0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435904100666963501e-01,3.413509677633770889e-01,3.622691542102451367e-01,3.652830104312159709e-01,3.637286975869271077e-01,3.619048157229222684e-01,3.625622473500915155e-01,3.632098461244894771e-01,3.633109267578459312e-01,3.640557183494275151e-01,3.644735961326019402e-01,3.640116385245018016e-01,3.648519435028028668e-01,3.660626254539408597e-01,3.673592491534437010e-01,3.671648911753001010e-01,3.661128647060803987e-01,3.669290114632613453e-01,3.667907397869988873e-01,3.667875995469309092e-01,3.654064061402348407e-01,3.627945387566818281e-01,3.618365222398622350e-01,3.617988938406441202e-01,3.621628132725637217e-01,3.635592169590504130e-01,3.646082163843256119e-01,3.633974901958119119e-01,3.626170868465173891e-01,3.622755975214617119e-01,3.627860912345121647e-01,3.638096260976679819e-01,3.648443023426783394e-01,3.656487841394748251e-01,3.651585204254132466e-01,3.655208988406274395e-01,3.659325738272400930e-01,3.669852010175759793e-01,3.678311997631041330e-01,3.668378495938915962e-01,3.654416076547501446e-01,3.638409642580898717e-01,3.647192382103645603e-01,3.639672344194549991e-01,3.620830590593074327e-01,3.615796175234756160e-01,3.632793753622002852e-01,3.642075399992880658e-01,3.641874391544565048e-01,3.634435919720733210e-01,3.616611398649647868e-01,3.609333643137905834e-01,3.619038123622311254e-01,3.624770357514544572e-01,3.623520068572433361e-01,3.634939895349091343e-01,3.656833887856074661e-01,3.657692068534019181e-01,3.652417049285381911e-01,3.644950875524618494e-01,3.636345651162847803e-01,3.615087080592833679e-01,3.436198045822589919e-01,2.461397321941920513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886757877552899032e-01,3.518568700751312783e-01,3.629703803619613867e-01,3.638178159352787322e-01,3.631648948863609450e-01,3.622871875355293536e-01,3.634239424201793911e-01,3.647491535544349905e-01,3.647585562973605366e-01,3.641581880567212326e-01,3.643620085974689227e-01,3.634334608616142659e-01,3.639919538486575679e-01,3.653138079897098045e-01,3.662966186873872210e-01,3.661606392744160554e-01,3.651850892558676231e-01,3.658674639165457321e-01,3.670909595388788804e-01,3.680863625826775731e-01,3.662756385606126819e-01,3.628724580111842291e-01,3.617852690400136795e-01,3.622150092532739896e-01,3.619136366758216594e-01,3.622261731697663523e-01,3.631718354946888438e-01,3.624212952887758687e-01,3.628622587636412544e-01,3.639518176435458385e-01,3.640548499112217229e-01,3.639362614377913974e-01,3.642677655913041379e-01,3.651716798328536462e-01,3.639319541888487164e-01,3.641564692400001690e-01,3.644860902991612361e-01,3.659718667994877328e-01,3.666575726111395150e-01,3.661400628818114455e-01,3.654290314210669188e-01,3.647472504629879486e-01,3.647052952801539405e-01,3.625743479578731887e-01,3.605488264062478576e-01,3.604070333277132332e-01,3.622342162172917379e-01,3.633896434099904149e-01,3.630636216080434520e-01,3.628609299828402524e-01,3.619517022733475531e-01,3.617320872645072294e-01,3.635358687975908110e-01,3.644078658315689223e-01,3.637838038577554389e-01,3.638410527996791544e-01,3.647625417300107697e-01,3.642993712381741855e-01,3.639183234479674289e-01,3.638415884915692788e-01,3.634495117330831526e-01,3.634549631452363982e-01,3.539563234313310436e-01,2.901368384181752247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980445054560162954e-01,3.565394913731109172e-01,3.652823392390892598e-01,3.648615521924011840e-01,3.644131492214167656e-01,3.634535120238333028e-01,3.642662555713382377e-01,3.658792973361112977e-01,3.653997222323409066e-01,3.639065538577018200e-01,3.637595274401844714e-01,3.632479884062652098e-01,3.642638773140735586e-01,3.657183780071912582e-01,3.649338176189814709e-01,3.638437524025901482e-01,3.631802506215184856e-01,3.633241734671243672e-01,3.654646825494771156e-01,3.675800253257305861e-01,3.660367074507728802e-01,3.634286690819875099e-01,3.631840589571377897e-01,3.639863566137745976e-01,3.631443433997620929e-01,3.617847335151096466e-01,3.617397102144525589e-01,3.613083913877020992e-01,3.617705696052764264e-01,3.625881921945702246e-01,3.620822743399244592e-01,3.621735630688929786e-01,3.635405982412318604e-01,3.647726272029245820e-01,3.634458818956224357e-01,3.637673596157435241e-01,3.631261222416535261e-01,3.638755166571535082e-01,3.642913792684523422e-01,3.649574775051850350e-01,3.659509926887395403e-01,3.666998673967991063e-01,3.659973898036729123e-01,3.630248602487006204e-01,3.611030046504156155e-01,3.614440625976094723e-01,3.629812967371774390e-01,3.635541858731194398e-01,3.632030440414042993e-01,3.631560516134967886e-01,3.625764380461641845e-01,3.625434875060735695e-01,3.647443895608259989e-01,3.648744854044695396e-01,3.633015158412906676e-01,3.630011814407852477e-01,3.631799989645876914e-01,3.626383643632549170e-01,3.617636261874352388e-01,3.616230074729818722e-01,3.622666769093100814e-01,3.635921580987085955e-01,3.557585322888854318e-01,2.969608196211815376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053293406098170903e-01,3.594095999771070304e-01,3.665360401887839958e-01,3.653797461683463421e-01,3.647913818292674581e-01,3.640604725442798673e-01,3.651095841811381471e-01,3.659291764642763622e-01,3.649014578118776053e-01,3.637614317504598849e-01,3.633978142181327198e-01,3.630571755199426542e-01,3.636474003587558124e-01,3.649253024879701157e-01,3.635266149835247873e-01,3.618941735205477572e-01,3.612221679588515921e-01,3.609989428649837961e-01,3.628609055246554416e-01,3.651062246565430214e-01,3.642757142956669636e-01,3.639659360950203704e-01,3.649356751485828276e-01,3.656929861609182764e-01,3.647989467998793978e-01,3.622967350933859465e-01,3.612292582107470285e-01,3.618696321659749526e-01,3.622119221424785485e-01,3.619728203344242390e-01,3.614990436383668793e-01,3.619509955618905872e-01,3.637503239612003281e-01,3.642840505110610527e-01,3.635477200514138918e-01,3.644121961165227574e-01,3.639100513149660099e-01,3.643740342879020488e-01,3.642039474635136442e-01,3.646389556237362162e-01,3.661938770863583659e-01,3.672369873361258641e-01,3.653732240345662352e-01,3.621918659852788047e-01,3.609791934808829206e-01,3.624315041005281568e-01,3.638689450458330032e-01,3.643753282314449726e-01,3.645512344804415217e-01,3.639481535782905786e-01,3.629952828642303841e-01,3.625867661918474316e-01,3.642082494218867317e-01,3.643113336245560330e-01,3.636158924459670927e-01,3.639884011355944415e-01,3.634813516889351948e-01,3.632788609979021865e-01,3.622284595983459865e-01,3.616368778507136894e-01,3.628432687518425293e-01,3.648432357084234745e-01,3.577254940072062128e-01,3.035252610776681959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451178225785899389e-01,3.428105512295817059e-01,3.630248444076890624e-01,3.655115950918961243e-01,3.645659687022536066e-01,3.649771652624035356e-01,3.654444535566839791e-01,3.665959018469021058e-01,3.662062276391307436e-01,3.644355162373711376e-01,3.633553581099366325e-01,3.630852626735926458e-01,3.622567042117772473e-01,3.623667075010729155e-01,3.636449886075683868e-01,3.636199865747405946e-01,3.626507935361959478e-01,3.619196034743591417e-01,3.612351039123451457e-01,3.619167648139383631e-01,3.634420607697010364e-01,3.637320676904376437e-01,3.655426195562289093e-01,3.669472706056305378e-01,3.666788027702591601e-01,3.655811267992562508e-01,3.630592027345479478e-01,3.617735016142435978e-01,3.635144180824637639e-01,3.637336863270561049e-01,3.632673505714352213e-01,3.632336593518029066e-01,3.633761515656095953e-01,3.642619347985782685e-01,3.640073994414771974e-01,3.641923195315442952e-01,3.652268548160099160e-01,3.651118008574523732e-01,3.648843868961719750e-01,3.642337426647465071e-01,3.640068837558459447e-01,3.652672766098042922e-01,3.661110926179781955e-01,3.639204468998851749e-01,3.612831287314091089e-01,3.610940903531322244e-01,3.637626402541407344e-01,3.653414728842456771e-01,3.658697441230945868e-01,3.660387929370945703e-01,3.645174896592569547e-01,3.626920318099919882e-01,3.620317700700495522e-01,3.630825807526928406e-01,3.642431059763066026e-01,3.651015377166266229e-01,3.657321282797311168e-01,3.646853049872236796e-01,3.649460238568647541e-01,3.637000667412278454e-01,3.624027147407655747e-01,3.636218376505186423e-01,3.660176904958544752e-01,3.634807016861839046e-01,3.429522829991164534e-01,2.450337535590242366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903692067938670185e-01,3.531976886479612499e-01,3.634543767771848954e-01,3.638640728284095460e-01,3.635681008334811781e-01,3.643297703511619301e-01,3.655545117521638021e-01,3.666277638062491739e-01,3.662554238883332092e-01,3.647898902704928004e-01,3.637913610344744031e-01,3.638827642083439784e-01,3.625728382674012762e-01,3.620495907580198458e-01,3.624374452966664939e-01,3.630905278583361206e-01,3.627322377375802320e-01,3.621853767007278679e-01,3.621581610660207229e-01,3.625669201014016241e-01,3.634616413277976243e-01,3.643581773388651635e-01,3.667996155118851132e-01,3.674872850136223223e-01,3.658268197438079294e-01,3.648368758840127013e-01,3.634535217770585858e-01,3.620935628903033665e-01,3.633855334317795949e-01,3.627982727889205172e-01,3.622587192136751955e-01,3.625926467426693889e-01,3.633266352653974351e-01,3.645410409388764039e-01,3.648143179332850039e-01,3.653211096005968272e-01,3.653435269371475003e-01,3.657055922167541939e-01,3.651883070302234802e-01,3.642451289730183617e-01,3.640150030271613324e-01,3.653549692505929647e-01,3.657309204948945847e-01,3.642028132077357871e-01,3.615952144910188348e-01,3.613962426312536946e-01,3.644899829021183701e-01,3.661401472482576636e-01,3.662706102098481353e-01,3.658163282937501593e-01,3.640702492512382094e-01,3.626478251076967196e-01,3.626862264478120101e-01,3.629559275138070640e-01,3.641149997932703886e-01,3.659289806467911910e-01,3.663661522740140897e-01,3.649961755825897325e-01,3.651767857159400887e-01,3.641262718350339878e-01,3.633072266459835831e-01,3.648103962637578301e-01,3.667055540876716924e-01,3.662619944780638459e-01,3.553602884467458312e-01,2.904661612373525270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976098996369939131e-01,3.559257668143275821e-01,3.636029368916151028e-01,3.629045557864643001e-01,3.630873653641186194e-01,3.639053434257022435e-01,3.646059248289868493e-01,3.657823686675931163e-01,3.664190977245669334e-01,3.655229935333805247e-01,3.647828184981930510e-01,3.651501116360453270e-01,3.641499719919439881e-01,3.638072357910369092e-01,3.632859601843247965e-01,3.632207580833624050e-01,3.623699953121413131e-01,3.615316736176764079e-01,3.617280102325651225e-01,3.627332092417820952e-01,3.649872733672602787e-01,3.664674367531975951e-01,3.678687196861662456e-01,3.674451062351000719e-01,3.651774034733502594e-01,3.644154287819159621e-01,3.633011098911452796e-01,3.620269232766920586e-01,3.627097329510229340e-01,3.617474851196615382e-01,3.616476637464301480e-01,3.625082588295484576e-01,3.632429616035600661e-01,3.639375461868689654e-01,3.641844749261670677e-01,3.651809607193919338e-01,3.656589626730691323e-01,3.662562946207796877e-01,3.661379783319378967e-01,3.662930276333911106e-01,3.659352531456559476e-01,3.659278502236625319e-01,3.650855991196654826e-01,3.640293277406366768e-01,3.614943579848479138e-01,3.613520341314936379e-01,3.642103505457268686e-01,3.655063325388083206e-01,3.655569537921641854e-01,3.649560530180554485e-01,3.636794392395681919e-01,3.632487596079284620e-01,3.634719024200648851e-01,3.626302369893594779e-01,3.631932196499017551e-01,3.659808779574119653e-01,3.664444957439482176e-01,3.648086268909110363e-01,3.642953011138053143e-01,3.632432302732986340e-01,3.633185929824440108e-01,3.651891831325731475e-01,3.666667506644525343e-01,3.668162904559427173e-01,3.579828026993567835e-01,2.976466662197256863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970481609199523976e-01,3.550116988099983328e-01,3.619771760238371106e-01,3.613834155609731980e-01,3.626615406572274436e-01,3.645931406837090716e-01,3.643889510537125509e-01,3.648674390304969539e-01,3.664020940082539646e-01,3.671017992463984081e-01,3.669013514709169588e-01,3.662016896108850061e-01,3.646479286626788108e-01,3.639646933885869462e-01,3.627090469154517494e-01,3.623494280626755049e-01,3.626919447794303974e-01,3.626866423851778376e-01,3.625431588896645407e-01,3.633557738624761946e-01,3.664616644919929667e-01,3.683413578635376107e-01,3.688846337276737164e-01,3.672968309111426244e-01,3.644366576675935887e-01,3.636130642210549935e-01,3.628157855815907773e-01,3.623278471999684114e-01,3.627880693858200889e-01,3.615326734455879820e-01,3.614013748755586231e-01,3.618674029802937397e-01,3.623134074175929364e-01,3.631965386162042675e-01,3.633018747985087837e-01,3.644166235964180212e-01,3.653086046427371780e-01,3.652894878799854972e-01,3.656421521968115651e-01,3.672283515569206291e-01,3.670378711136637051e-01,3.655978321974779344e-01,3.638010760939623944e-01,3.630495548259170535e-01,3.615493090722553537e-01,3.613903592919680552e-01,3.626797726291757229e-01,3.632521871894190402e-01,3.632067984601312083e-01,3.629063898133647603e-01,3.625352853932219954e-01,3.631813411796138147e-01,3.637158302485117845e-01,3.628132311305995450e-01,3.628731379179070959e-01,3.654197637146631705e-01,3.656113999282405436e-01,3.639992206265171837e-01,3.631129652314566969e-01,3.624028383872299197e-01,3.629921736165254154e-01,3.647570965385975028e-01,3.652267372279754953e-01,3.651008820036975577e-01,3.566520348372373972e-01,2.974203564472775452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961060448407442647e-01,3.545372180282410079e-01,3.614382807220679061e-01,3.605637907763151739e-01,3.616867792453833386e-01,3.639526558043544302e-01,3.640345886237357775e-01,3.645914309850311619e-01,3.657258611078867405e-01,3.666801268695754068e-01,3.670961851267219300e-01,3.664397986582004219e-01,3.648618000690166951e-01,3.641724078576187851e-01,3.635253174876185156e-01,3.633317576357860679e-01,3.643095620830187342e-01,3.646988548274667785e-01,3.638663685704304762e-01,3.643599395890665393e-01,3.672343213233008608e-01,3.688003507268636239e-01,3.686419940794599115e-01,3.667095103733728489e-01,3.645790599336967697e-01,3.643829677390045263e-01,3.638857075194593116e-01,3.633886403650561370e-01,3.631628630158931781e-01,3.619628794935232929e-01,3.624090250663336010e-01,3.629344009045789021e-01,3.629048487843585247e-01,3.632247200442507151e-01,3.631728775463269332e-01,3.646935478680043974e-01,3.646745140015921205e-01,3.638020927665996385e-01,3.640855534942260552e-01,3.663489132229431067e-01,3.673663162018316330e-01,3.661462072529722556e-01,3.639621698410804296e-01,3.632037063756048956e-01,3.631092972967830956e-01,3.631370768644647806e-01,3.628332724431557743e-01,3.628191506415524015e-01,3.632571263307125542e-01,3.635386192585939868e-01,3.632760926064069751e-01,3.631802248383880771e-01,3.627092520941034848e-01,3.620842370867256577e-01,3.625671213756050393e-01,3.642804540470613861e-01,3.643590682180309903e-01,3.630318487977455266e-01,3.625097548522866475e-01,3.627653277880902860e-01,3.635324961568798252e-01,3.646120188371549387e-01,3.636983702854050260e-01,3.628553377046677131e-01,3.554157427290260407e-01,2.972680085271970918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957508222073894077e-01,3.537080938459724044e-01,3.608490551418812586e-01,3.608440974594358530e-01,3.620636813455823666e-01,3.639677826131364480e-01,3.650160657990584867e-01,3.657139821507979227e-01,3.655289555667224355e-01,3.661226666457814138e-01,3.668050105927835869e-01,3.664782476118195187e-01,3.660831504791972058e-01,3.663603485006922122e-01,3.663711787584093549e-01,3.657012700902222968e-01,3.658699362683970890e-01,3.657568947391060532e-01,3.650977936180646033e-01,3.651488619466129459e-01,3.666184862936693323e-01,3.673982726251086572e-01,3.676020397775929816e-01,3.666914875001824337e-01,3.655134921209701182e-01,3.653134231262379905e-01,3.641298141045776204e-01,3.635121784918761700e-01,3.628332297816997398e-01,3.619950666396693495e-01,3.629723214266705744e-01,3.640419145200780582e-01,3.642474294384411282e-01,3.634927587059216814e-01,3.633275147337766131e-01,3.652337850227030946e-01,3.643898529957055876e-01,3.631086636310425497e-01,3.626943875272360396e-01,3.643018101985296964e-01,3.657304819183542777e-01,3.658594390096597815e-01,3.653503477284499867e-01,3.648718741273591637e-01,3.646124146553378909e-01,3.643090804041613229e-01,3.632609487759566602e-01,3.626136465989416857e-01,3.633913159313071906e-01,3.635768063656742988e-01,3.636921444417648974e-01,3.638239660098133155e-01,3.630346881442502172e-01,3.625619118996600831e-01,3.630374221586579742e-01,3.633875309442851642e-01,3.630442581748065112e-01,3.630161508242072954e-01,3.633643907778341675e-01,3.638275006902429998e-01,3.644981466364018430e-01,3.647543385700898755e-01,3.639452186193468108e-01,3.632677480005933046e-01,3.566431465335293538e-01,2.987854347895602669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952505397023700295e-01,3.523650105457057369e-01,3.605721240649744086e-01,3.625699713451395745e-01,3.645760140414841532e-01,3.658411048749952155e-01,3.662675396093771352e-01,3.663766991191031996e-01,3.658252581746251897e-01,3.667782163098977088e-01,3.678453784350620981e-01,3.681973688099606790e-01,3.683597466595699421e-01,3.678311572890830550e-01,3.671411429308891194e-01,3.660553511909028779e-01,3.653141205422799076e-01,3.653314969043833238e-01,3.656601435366352848e-01,3.658797375933923179e-01,3.659036686544734351e-01,3.653965498491602015e-01,3.654041061014526304e-01,3.656914886289122091e-01,3.656481655116102791e-01,3.650931913817093699e-01,3.639391421622856782e-01,3.638542278435494270e-01,3.635303227173508067e-01,3.633305140935969568e-01,3.637637382519482432e-01,3.636880996912432717e-01,3.640557468075791836e-01,3.635855772537394670e-01,3.641203281969856986e-01,3.660614441653596285e-01,3.647113258008828907e-01,3.629638321606125650e-01,3.618521796384460143e-01,3.626897174898644494e-01,3.636743617125723360e-01,3.642919399585485274e-01,3.648815752013990776e-01,3.648117711056759749e-01,3.642990534633752664e-01,3.642142109510089765e-01,3.635171934437484431e-01,3.632344140467944071e-01,3.639842735230733872e-01,3.632108802747034959e-01,3.628101311328756351e-01,3.633252660016199065e-01,3.634140573314320610e-01,3.635918583784227276e-01,3.639339807937071458e-01,3.643118477463760385e-01,3.636210855522642449e-01,3.639768054773932504e-01,3.641556036884858738e-01,3.638125682451615051e-01,3.640633336663903763e-01,3.643489576190878099e-01,3.646451182942854752e-01,3.641370275615026797e-01,3.570898720934369552e-01,2.994223731124390220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952706237561304459e-01,3.525295628265003312e-01,3.619531233623225486e-01,3.644429007769587892e-01,3.655495652195586143e-01,3.661052154855741203e-01,3.660528910639063160e-01,3.657224785881641460e-01,3.653024730169361356e-01,3.661431878536691720e-01,3.674630834360644860e-01,3.687267348665466127e-01,3.684748869161200147e-01,3.667751196508513556e-01,3.663514920594651558e-01,3.663668535067412524e-01,3.652049589667261675e-01,3.652637989371163574e-01,3.653147560084859524e-01,3.658037912380793233e-01,3.650746636372757536e-01,3.638904780573434250e-01,3.631368218940317916e-01,3.635203244647688958e-01,3.643775558610393150e-01,3.637435882147386224e-01,3.635468601275192446e-01,3.633585476338624387e-01,3.632310556808720503e-01,3.635832822887416493e-01,3.636119628659623126e-01,3.630861284254431331e-01,3.636820698616680669e-01,3.643256610666144590e-01,3.655479484044578675e-01,3.671180350116594604e-01,3.655138925137025874e-01,3.634927285435431976e-01,3.617670950691154186e-01,3.618223977938771485e-01,3.625732009458583205e-01,3.642724335240118960e-01,3.658721951372189141e-01,3.656903800533489179e-01,3.641302355562779369e-01,3.636532945884542456e-01,3.641200667105940481e-01,3.651511576890341115e-01,3.655517950083572165e-01,3.639747878231056055e-01,3.627768145043255288e-01,3.636014437535002308e-01,3.643549337170665647e-01,3.648873476367415214e-01,3.649383143076992964e-01,3.651226801323840254e-01,3.636040408526823309e-01,3.638956687429921733e-01,3.641512138960846801e-01,3.638960758793011174e-01,3.637773879797835952e-01,3.643375275522500178e-01,3.653067542496098441e-01,3.650406921148339756e-01,3.568324138221133923e-01,2.989823450358004009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955605045462509906e-01,3.535705909894441001e-01,3.636329585164602696e-01,3.649685733790602460e-01,3.635001078838925315e-01,3.629777288568891147e-01,3.632225660615849283e-01,3.637161739934305360e-01,3.638084284531279966e-01,3.638598458587885554e-01,3.652796718589756964e-01,3.670184961358318732e-01,3.662505239672453894e-01,3.641275531762877549e-01,3.640299269568394447e-01,3.647802179564899605e-01,3.638819359702864520e-01,3.646042102652122807e-01,3.648608027619187899e-01,3.651797722621872855e-01,3.640558038974370803e-01,3.628891276005140609e-01,3.623059463318822337e-01,3.625447161845253841e-01,3.633938243401495516e-01,3.632740830157132339e-01,3.638784370004311541e-01,3.635277223115151446e-01,3.626319928546886673e-01,3.616394532630597958e-01,3.616849463703693535e-01,3.623689109505991435e-01,3.636557690520008657e-01,3.650412185659773212e-01,3.661577803760454608e-01,3.669233623991342563e-01,3.649044347691910994e-01,3.637456438221653432e-01,3.625807037038863978e-01,3.621481803306075831e-01,3.620245150566506753e-01,3.629839520633920680e-01,3.649803309513290905e-01,3.653266436499524872e-01,3.641946497920781622e-01,3.636408231713405548e-01,3.638697066011055137e-01,3.649927632336610328e-01,3.649414605276402046e-01,3.639293029598351104e-01,3.630081357154425481e-01,3.637249246877237718e-01,3.643575309030893106e-01,3.646755198795311737e-01,3.649581242891521971e-01,3.654029943694573901e-01,3.644384542833953300e-01,3.653658548742464429e-01,3.654146528409011330e-01,3.652760068989460707e-01,3.641569563805509557e-01,3.635707726589351707e-01,3.640322753153444890e-01,3.638724852820666156e-01,3.551252125866160014e-01,2.973026341740783729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958569818497358006e-01,3.546723082769559499e-01,3.641117504858564780e-01,3.642287873582029656e-01,3.621611357398544784e-01,3.616954099778144638e-01,3.620367019299285949e-01,3.629755020003564980e-01,3.624547173806422218e-01,3.617748499200195145e-01,3.634444520428548597e-01,3.646610520919283394e-01,3.632339499028396923e-01,3.615591798019428538e-01,3.622701035078008669e-01,3.633589833400859281e-01,3.628960600072798637e-01,3.632539933101399110e-01,3.640246645544173987e-01,3.643633116370574854e-01,3.633390651099143165e-01,3.630712326544940360e-01,3.632845613194751189e-01,3.633328824306271132e-01,3.636273314913602839e-01,3.637035955002884680e-01,3.636697321064931154e-01,3.635194164253227611e-01,3.631816828250298834e-01,3.618479718670435386e-01,3.622318832460709737e-01,3.627946156988829940e-01,3.628822211163916234e-01,3.640667345264411159e-01,3.655656110687073301e-01,3.660224152748812187e-01,3.639737036446656360e-01,3.632884044102780430e-01,3.629438128163203214e-01,3.629517567709055204e-01,3.621087302950312670e-01,3.610199450185646031e-01,3.619040762441705361e-01,3.628250426914652049e-01,3.627630474815679018e-01,3.629751557350295310e-01,3.633056765932591303e-01,3.641288989871833137e-01,3.641164043406107109e-01,3.641049254707978688e-01,3.635676151902137443e-01,3.635793352135112122e-01,3.633590486809761266e-01,3.624230199287961085e-01,3.624986592231819738e-01,3.635711527337265325e-01,3.641199661525337250e-01,3.658565707938250533e-01,3.658589824395029333e-01,3.657341162018181713e-01,3.644946258539956685e-01,3.636249482785576803e-01,3.631718515399057767e-01,3.619723264679463592e-01,3.529316485112208857e-01,2.951619188171075159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905160055009972653e-01,3.541650333036611698e-01,3.638643459501527677e-01,3.634884065004622689e-01,3.623993126455568037e-01,3.632045482424756666e-01,3.639079459727390664e-01,3.648029039536984652e-01,3.634299200261653096e-01,3.613082482521030592e-01,3.621252362643916367e-01,3.631627862189971134e-01,3.623191401082312413e-01,3.614365161075220323e-01,3.629767802219479034e-01,3.644694611313484822e-01,3.642207314000132645e-01,3.633892019290270170e-01,3.639391913282487567e-01,3.642113465915730597e-01,3.636832765706605741e-01,3.630177441919235637e-01,3.623922601941642063e-01,3.622573754265314139e-01,3.634830908919818304e-01,3.651604365783462369e-01,3.645326913354061116e-01,3.640038689899983138e-01,3.641452428695404198e-01,3.637169650016400801e-01,3.639321817381106494e-01,3.631116365903145904e-01,3.628924355348203123e-01,3.644920261752453428e-01,3.654406371889309946e-01,3.647898700107217174e-01,3.634186149537418919e-01,3.636635559104099968e-01,3.630889358995412763e-01,3.621348641732907159e-01,3.605422758272661121e-01,3.593331644939167790e-01,3.600673589430961608e-01,3.612850230309663790e-01,3.612724591459397505e-01,3.613743809710356913e-01,3.616607447985409896e-01,3.616235059207418834e-01,3.616659970766998855e-01,3.624579743602140969e-01,3.627553429156076814e-01,3.627318095452665703e-01,3.624995382868987370e-01,3.617167342858479406e-01,3.620806992656909751e-01,3.631667878698414120e-01,3.646513233870977144e-01,3.660636947563285504e-01,3.655387955790294630e-01,3.656544199330386546e-01,3.649086661776869689e-01,3.643414709709531518e-01,3.642669366741518866e-01,3.623958497134190382e-01,3.515754494527423279e-01,2.893117715057691997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459301207375249598e-01,3.435574267798019443e-01,3.623627437746734792e-01,3.638074022900710802e-01,3.633690716509166974e-01,3.648540878781784680e-01,3.658787627459679781e-01,3.659511687374162880e-01,3.644641450420533224e-01,3.617257767206652486e-01,3.618395430413034464e-01,3.633327643833396681e-01,3.639454412310729747e-01,3.631966646297963841e-01,3.639069741565233440e-01,3.646652872640503418e-01,3.644023091756576349e-01,3.636501432324671934e-01,3.642821617382461241e-01,3.646740878285691934e-01,3.645428693067973569e-01,3.630210885954380240e-01,3.618038257279289072e-01,3.615222408370551421e-01,3.636678444816060507e-01,3.662663566635453449e-01,3.657759535302165244e-01,3.653809353610613653e-01,3.655501162022198880e-01,3.657849573824633049e-01,3.646138525178281298e-01,3.629330848358258144e-01,3.635571983478428360e-01,3.653830609240142913e-01,3.650973164301585250e-01,3.633319444592753578e-01,3.622804621488585064e-01,3.635998222895300280e-01,3.641536221323445344e-01,3.634911435432124915e-01,3.614655048809130022e-01,3.604140865307094987e-01,3.615394164295059332e-01,3.630249003075104453e-01,3.624744611494830071e-01,3.618158251851103513e-01,3.617643031547256305e-01,3.609752894486904506e-01,3.609336333701008703e-01,3.614591781269845261e-01,3.620951181313210032e-01,3.624957995693846025e-01,3.627440793853104473e-01,3.627170768294800118e-01,3.637619322689058521e-01,3.644223346122610896e-01,3.660684744614103869e-01,3.665460204719086512e-01,3.655070797324610488e-01,3.648295388234875647e-01,3.633479623531457037e-01,3.627990054234006556e-01,3.629701065412789251e-01,3.602920891786636770e-01,3.413354319053142349e-01,2.454541119199884214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
